-2.91952	1.8676	0.984215
-3.0052	1.77136	0.963329
-3.08405	1.67106	0.941464
-3.16009	1.56951	0.919611
-3.23349	1.46679	0.896567
-3.30313	1.36228	0.871054
-3.36944	1.25614	0.843735
-3.43201	1.14804	0.814211
-3.49109	1.03811	0.782512
-3.54661	0.926444	0.748337
-3.59913	0.813394	0.711806
-3.6486	0.69912	0.672561
-3.69248	0.583417	0.628815
-3.73423	0.46723	0.582461
-3.77178	0.350521	0.532287
-3.80503	0.23362	0.478443
-3.83277	0.116735	0.420779
-3.85486	0.000074	0.359678
-3.83249	-0.115528	0.421638
-3.80328	-0.231106	0.480221
-3.77092	-0.346761	0.536608
-3.73101	-0.461996	0.588393
-3.68975	-0.577369	0.638227
-3.64261	-0.692091	0.683351
-3.59133	-0.806031	0.724264
-3.53808	-0.919323	0.762245
-3.48139	-1.03132	0.796273
-3.42256	-1.1421	0.827475
-3.36088	-1.25122	0.855512
-3.29626	-1.35842	0.880378
-3.22889	-1.46358	0.902247
-3.16013	-1.56706	0.922328
-3.08963	-1.66849	0.940186
-3.01674	-1.76722	0.955074
-2.94267	-1.8638	0.968479
-2.84551	-1.85032	1.04573
-2.73319	-1.85639	1.11193
-2.62568	-1.86809	1.16156
-2.50705	-1.86177	1.20959
-2.38191	-1.85836	1.24376
-2.2554	-1.85784	1.26641
-2.1281	-1.85719	1.28029
-2.00081	-1.85529	1.28362
-1.93949	-1.9678	1.28295
-1.8122	-1.96326	1.28051
-1.68288	-1.9616	1.27322
-1.55246	-1.9637	1.26044
-1.4234	-1.96832	1.24501
-1.29451	-1.97105	1.22829
-1.16457	-1.97137	1.2082
-1.03272	-1.96994	1.18671
-0.899562	-1.96797	1.16498
-0.838324	-1.85407	1.11458
-0.780327	-1.74203	1.05814
-0.724217	-1.63016	1.00057
-0.669651	-1.51867	0.941032
-0.615804	-1.40689	0.880799
-0.562163	-1.29505	0.819252
-0.507647	-1.182	0.759319
-0.452244	-1.0687	0.699414
-0.395287	-0.954135	0.642758
-0.336741	-0.838314	0.590285
-0.276698	-0.721239	0.542961
-0.215257	-0.602723	0.502216
-0.152823	-0.483497	0.465958
-0.089121	-0.362485	0.439432
-0.024478	-0.240815	0.418326
0.041181	-0.118054	0.408617
0.238962	0.003322	0.418041
0.174764	0.127365	0.416802
0.110913	0.251155	0.422338
0.047206	0.374094	0.438393
-0.015967	0.495844	0.46403
-0.078274	0.617036	0.495373
-0.139318	0.736722	0.535027
-0.198877	0.855087	0.580647
-0.25678	0.971461	0.632672
-0.313539	1.08687	0.687367
-0.369592	1.20149	0.74389
-0.424912	1.31421	0.804299
-0.480244	1.42682	0.864445
-0.535499	1.53863	0.925657
-0.590977	1.65005	0.987081
-0.647437	1.76262	1.04551
-0.705213	1.87631	1.101
-0.76479	1.99147	1.15312
-0.826886	2.10884	1.20057
-0.963937	2.11491	1.21873
-1.10028	2.11654	1.23541
-1.23762	2.11499	1.25086
-1.37244	2.11181	1.26416
-1.5057	2.10698	1.27452
-1.63924	2.1028	1.2815
-1.77227	2.10441	1.28333
-1.90144	2.11029	1.27863
-1.95747	2.00332	1.28136
-2.08477	2.01288	1.27169
-2.16055	1.92205	1.27089
-2.28764	1.94377	1.25016
-2.40821	1.96574	1.21364
-2.52481	1.99016	1.16514
-2.63408	2.01934	1.10257
-2.72447	1.93695	1.08498
-2.83092	1.95922	1.0058
-2.92783	1.97349	0.917279
-3.01424	1.87913	0.895983
-3.09542	1.78005	0.872062
-3.17465	1.67973	0.84945
-3.24828	1.57685	0.823569
-3.31933	1.47313	0.796838
-3.38631	1.36778	0.768284
-3.44862	1.26032	0.737737
-3.50817	1.1513	0.706316
-3.56536	1.04074	0.673617
-3.61711	0.927997	0.637375
-3.66524	0.813925	0.598603
-3.71081	0.698931	0.55744
-3.75135	0.582748	0.512227
-3.78859	0.466055	0.463593
-3.82194	0.349141	0.411265
-3.84882	0.232168	0.35468
-3.87029	0.115477	0.294771
-3.88615	-0.00089	0.231894
-3.87071	-0.116173	0.295389
-3.84811	-0.231474	0.356083
-3.8204	-0.3468	0.414231
-3.78753	-0.462097	0.469465
-3.74946	-0.577298	0.521265
-3.70537	-0.692047	0.568626
-3.65963	-0.806814	0.613256
-3.61021	-0.920879	0.653953
-3.55664	-1.0337	0.690311
-3.50003	-1.14514	0.723114
-3.44019	-1.25486	0.75254
-3.37874	-1.36333	0.780138
-3.31429	-1.46994	0.805
-3.24612	-1.57418	0.826498
-3.17681	-1.67702	0.846747
-3.10512	-1.77786	0.865045
-3.0307	-1.8766	0.881788
-2.95184	-1.9727	0.897972
-2.86453	-1.95701	0.97996
-2.77455	-1.94101	1.05442
-2.67472	-1.98205	1.09676
-2.55679	-1.97027	1.15961
-2.43556	-1.96472	1.20533
-2.31274	-1.96761	1.23907
-2.18805	-1.96941	1.26202
-2.06494	-1.97194	1.27734
-2.00567	-2.08669	1.27172
-1.88308	-2.08064	1.28077
-1.75759	-2.07529	1.28368
-1.62634	-2.07468	1.27851
-1.49643	-2.08267	1.2695
-1.36665	-2.08884	1.25967
-1.23538	-2.08965	1.24568
-1.10083	-2.08652	1.22801
-0.96449	-2.08285	1.20977
-0.82746	-2.07928	1.19114
-0.765707	-1.96561	1.14402
-0.706503	-1.85292	1.09149
-0.649472	-1.74085	1.03637
-0.594765	-1.63011	0.977161
-0.541201	-1.51842	0.918492
-0.488643	-1.40743	0.856491
-0.435263	-1.29451	0.797209
-0.380985	-1.18165	0.737154
-0.325043	-1.06803	0.678996
-0.26706	-0.952832	0.625891
-0.207624	-0.837614	0.574986
-0.146559	-0.720463	0.53207
-0.084537	-0.602926	0.49297
-0.02154	-0.484125	0.460135
0.042362	-0.363337	0.437689
0.107109	-0.241701	0.422235
0.172628	-0.119279	0.416208
0.368469	0.001654	0.438548
0.305672	0.125637	0.430895
0.242608	0.249086	0.433204
0.179176	0.371248	0.446742
0.116062	0.493025	0.465177
0.053191	0.613151	0.494801
-0.008596	0.732874	0.52977
-0.068813	0.851087	0.572546
-0.127201	0.968061	0.620564
-0.184066	1.08419	0.671648
-0.239685	1.19818	0.727935
-0.294717	1.31146	0.785691
-0.349407	1.42381	0.845215
-0.404108	1.53593	0.904884
-0.458886	1.64744	0.965311
-0.514288	1.75947	1.02393
-0.570718	1.87223	1.07995
-0.628526	1.9859	1.13266
-0.687789	2.10053	1.1813
-0.748314	2.21639	1.22156
-0.892651	2.23058	1.23909
-1.03173	2.23655	1.25308
-1.17443	2.2323	1.26465
-1.31708	2.23233	1.27454
-1.45297	2.22716	1.27974
-1.58807	2.21689	1.28254
-1.72168	2.2121	1.2816
-1.85599	2.21627	1.27156
-1.98417	2.22431	1.25389
-2.02417	2.11754	1.26586
-2.13939	2.12117	1.24564
-2.21111	2.04171	1.24656
-2.32063	2.06485	1.2155
-2.43737	2.08155	1.17042
-2.54397	2.10951	1.11348
-2.64968	2.13232	1.04223
-2.74051	2.04609	1.02555
-2.84083	2.06499	0.939586
-2.93235	2.078	0.845306
-3.0179	1.9846	0.823501
-3.09961	1.8867	0.799171
-3.17938	1.78673	0.774352
-3.25567	1.68501	0.747898
-3.3286	1.58221	0.719845
-3.39634	1.47753	0.689418
-3.46062	1.37162	0.658631
-3.52084	1.2637	0.627165
-3.57663	1.15339	0.594003
-3.62824	1.04107	0.558421
-3.67828	0.928011	0.521605
-3.72293	0.813416	0.481618
-3.76267	0.697547	0.438253
-3.79989	0.581037	0.391791
-3.83275	0.464051	0.341148
-3.85888	0.347019	0.286006
-3.88154	0.230564	0.227861
-3.89725	0.114235	0.166447
-3.90581	-0.001859	0.102309
-3.89724	-0.116891	0.166489
-3.88061	-0.231851	0.228377
-3.85958	-0.346845	0.28833
-3.83096	-0.461636	0.345253
-3.79777	-0.576515	0.399394
-3.75891	-0.691305	0.449792
-3.718	-0.806477	0.497313
-3.67087	-0.920779	0.539718
-3.62051	-1.03425	0.578075
-3.56758	-1.14665	0.613008
-3.51206	-1.2577	0.64509
-3.45226	-1.36672	0.673869
-3.39004	-1.47434	0.700729
-3.32412	-1.57992	0.724794
-3.25681	-1.68442	0.747761
-3.18546	-1.78643	0.767966
-3.11061	-1.88625	0.786631
-3.03287	-1.98456	0.806261
-2.94781	-2.07854	0.827362
-2.86366	-2.063	0.919312
-2.77211	-2.0396	1.00761
-2.68514	-2.10779	1.03157
-2.59302	-2.07447	1.1023
-2.47697	-2.07032	1.15789
-2.36818	-2.0737	1.19867
-2.24392	-2.07759	1.23193
-2.12837	-2.08857	1.25445
-2.07189	-2.20181	1.2446
-1.94963	-2.20381	1.26422
-1.83615	-2.19406	1.27673
-1.70545	-2.18267	1.2831
-1.57791	-2.1924	1.28313
-1.44721	-2.20545	1.27809
-1.31415	-2.21063	1.27055
-1.1748	-2.20449	1.26045
-1.03444	-2.19906	1.24464
-0.892173	-2.19334	1.22902
-0.752654	-2.19069	1.21562
-0.691425	-2.07614	1.17374
-0.63156	-1.96239	1.1256
-0.57377	-1.85083	1.07139
-0.518007	-1.73937	1.01657
-0.464704	-1.62861	0.958389
-0.412976	-1.51789	0.897724
-0.361175	-1.40563	0.838373
-0.30859	-1.29336	0.777933
-0.254007	-1.1799	0.720034
-0.197117	-1.06561	0.665377
-0.138126	-0.950928	0.614442
-0.077543	-0.83619	0.567102
-0.015813	-0.720111	0.526813
0.046633	-0.603108	0.491834
0.109734	-0.484646	0.463348
0.173394	-0.364167	0.44482
0.237868	-0.242797	0.433304
0.303154	-0.120743	0.429729
0.496107	-0.000301	0.464597
0.434797	0.123779	0.452973
0.372992	0.247191	0.451932
0.310552	0.368978	0.461325
0.247875	0.489633	0.47684
0.184882	0.609356	0.500046
0.122267	0.728007	0.532232
0.06125	0.846314	0.57024
0.002419	0.96307	0.615652
-0.054252	1.07888	0.664847
-0.109567	1.19364	0.717068
-0.164108	1.30704	0.772573
-0.218178	1.41903	0.831139
-0.272246	1.53132	0.889072
-0.326375	1.64327	0.947537
-0.380684	1.75472	1.00658
-0.435786	1.8672	1.06241
-0.491905	1.97979	1.11625
-0.54935	2.09351	1.16561
-0.607521	2.20876	1.2087
-0.664986	2.32516	1.24308
-0.807862	2.33015	1.25277
-0.961158	2.36135	1.26917
-1.11068	2.34996	1.27449
-1.25661	2.34486	1.2807
-1.40798	2.35159	1.28362
-1.5466	2.33316	1.28213
-1.67825	2.32342	1.27566
-1.80768	2.31682	1.26492
-1.94248	2.32832	1.24198
-2.06424	2.3377	1.21157
-2.10926	2.22546	1.22944
-2.195	2.30821	1.18024
-2.23938	2.1826	1.208
-2.35003	2.17096	1.17349
-2.44741	2.20122	1.12172
-2.55479	2.21969	1.05355
-2.65807	2.23803	0.974248
-2.75003	2.15185	0.957749
-2.84474	2.16779	0.866127
-2.93164	2.18004	0.767412
-3.01611	2.08776	0.745606
-3.0979	1.9912	0.722278
-3.17766	1.89167	0.697001
-3.25519	1.79058	0.669596
-3.32912	1.68837	0.63973
-3.3995	1.58512	0.608326
-3.46384	1.47982	0.574912
-3.52492	1.37338	0.542584
-3.58048	1.26404	0.509861
-3.63396	1.1528	0.476333
-3.68282	1.03965	0.439545
-3.72841	0.926062	0.401023
-3.76784	0.811168	0.35996
-3.80316	0.694836	0.315917
-3.83494	0.577766	0.267647
-3.86294	0.460997	0.214956
-3.88335	0.344806	0.158013
-3.89813	0.228902	0.098332
-3.90759	0.113081	0.036261
-3.90962	-0.002741	-0.028132
-3.90809	-0.117577	0.035806
-3.89807	-0.232167	0.098096
-3.88397	-0.346711	0.158872
-3.86165	-0.460942	0.217384
-3.83389	-0.575172	0.273513
-3.80174	-0.689786	0.326877
-3.76483	-0.804717	0.376665
-3.72173	-0.919333	0.421643
-3.67489	-1.0334	0.462049
-3.62579	-1.1467	0.498669
-3.57345	-1.25849	0.531987
-3.51596	-1.36797	0.561954
-3.45676	-1.47655	0.590823
-3.39381	-1.5835	0.61749
-3.32772	-1.68895	0.642152
-3.25856	-1.79267	0.665052
-3.18564	-1.89422	0.686559
-3.10789	-1.99317	0.707426
-3.02547	-2.0895	0.729854
-2.93918	-2.18275	0.754367
-2.86007	-2.16872	0.851887
-2.77427	-2.14596	0.943576
-2.68465	-2.22504	0.965159
-2.59883	-2.19217	1.04088
-2.51325	-2.16066	1.10712
-2.40919	-2.19369	1.14273
-2.30226	-2.16811	1.19275
-2.1916	-2.20655	1.21313
-2.11417	-2.32351	1.20067
-2.01052	-2.31138	1.23011
-1.90682	-2.33613	1.24665
-1.78727	-2.286	1.27131
-1.67059	-2.29917	1.27757
-1.54385	-2.31193	1.28111
-1.40627	-2.33163	1.2829
-1.25343	-2.32411	1.27838
-1.10979	-2.3162	1.27051
-0.959303	-2.30448	1.25984
-0.81539	-2.30411	1.24924
-0.675576	-2.30413	1.23895
-0.615848	-2.18728	1.20206
-0.556046	-2.07154	1.15804
-0.496982	-1.95895	1.10738
-0.439801	-1.8476	1.05565
-0.386016	-1.73744	0.999767
-0.334932	-1.62675	0.941485
-0.284839	-1.51542	0.881878
-0.234078	-1.40222	0.824544
-0.181791	-1.28932	0.766143
-0.126729	-1.17611	0.709495
-0.068686	-1.06266	0.656417
-0.008329	-0.948632	0.609285
0.053277	-0.834942	0.566134
0.115351	-0.720268	0.528832
0.177505	-0.603533	0.499086
0.240166	-0.485357	0.474581
0.303445	-0.365386	0.458395
0.367318	-0.244168	0.451094
0.431453	-0.12224	0.453915
0.621652	-0.00283	0.495655
0.561171	0.121466	0.483349
0.50122	0.245302	0.477896
0.440672	0.367499	0.482578
0.379405	0.487569	0.494055
0.316422	0.605264	0.515124
0.253317	0.723208	0.540397
0.191057	0.840482	0.575095
0.131533	0.957007	0.616996
0.075223	1.07329	0.661896
0.020557	1.18757	0.712371
-0.033283	1.30114	0.764876
-0.086767	1.41348	0.820375
-0.140147	1.52536	0.877202
-0.193465	1.63645	0.935939
-0.247073	1.74904	0.991635
-0.300886	1.86112	1.04793
-0.355465	1.97404	1.1009
-0.411414	2.08714	1.15061
-0.468682	2.20171	1.19521
-0.525796	2.31911	1.23242
-0.580929	2.43861	1.26149
-0.718418	2.44193	1.26835
-0.848526	2.4373	1.27225
-1.06636	2.47267	1.28251
-1.19812	2.46264	1.28376
-1.32593	2.4599	1.28053
-1.43984	2.47301	1.27493
-1.54106	2.44788	1.27252
-1.65757	2.43755	1.26289
-1.77552	2.42694	1.24768
-1.89007	2.4136	1.22943
-2.00825	2.45718	1.18735
-2.13596	2.4322	1.1531
-2.25427	2.40006	1.11961
-2.32868	2.285	1.14019
-2.3694	2.38986	1.06867
-2.4546	2.30508	1.0674
-2.56417	2.32373	0.988547
-2.66348	2.34061	0.902797
-2.75519	2.25499	0.885836
-2.84319	2.26763	0.787727
-2.9246	2.27801	0.683553
-3.00949	2.18856	0.662171
-3.08989	2.09323	0.640196
-3.16959	1.99442	0.616638
-3.2485	1.89406	0.589928
-3.32211	1.79196	0.558114
-3.39376	1.68953	0.52503
-3.46027	1.58546	0.489855
-3.52184	1.47998	0.454194
-3.57839	1.37263	0.42135
-3.63078	1.26203	0.389574
-3.68075	1.14902	0.354947
-3.72651	1.03548	0.315934
-3.76566	0.922494	0.276007
-3.80088	0.807603	0.23607
-3.8326	0.690647	0.191872
-3.85947	0.573481	0.141605
-3.88033	0.458139	0.086367
-3.89533	0.343155	0.028459
-3.90227	0.227754	-0.03151
-3.90524	0.112196	-0.093519
-3.8999	-0.003569	-0.157392
-3.90345	-0.118257	-0.094494
-3.90326	-0.232724	-0.032825
-3.89368	-0.346654	0.027793
-3.87902	-0.460351	0.087095
-3.85935	-0.573998	0.144856
-3.83085	-0.687335	0.199976
-3.79891	-0.801544	0.252169
-3.76067	-0.916012	0.299846
-3.71889	-1.0308	0.34279
-3.67354	-1.14488	0.380756
-3.62449	-1.2573	0.414625
-3.57106	-1.36749	0.44583
-3.51519	-1.47669	0.4763
-3.45404	-1.58404	0.504605
-3.38975	-1.69036	0.531185
-3.32325	-1.79564	0.55628
-3.2519	-1.8982	0.579425
-3.17644	-1.99853	0.602438
-3.09633	-2.09638	0.6263
-3.01219	-2.19153	0.651493
-2.92398	-2.28336	0.67794
-2.84918	-2.27242	0.780363
-2.76836	-2.25345	0.875803
-2.6721	-2.33441	0.900084
-2.58584	-2.30363	0.986182
-2.49515	-2.26454	1.06572
-2.39306	-2.32128	1.09136
-2.30541	-2.27168	1.15338
-2.21362	-2.32475	1.16792
-2.16824	-2.43627	1.14081
-2.03585	-2.43464	1.18768
-1.90995	-2.46853	1.21013
-1.79086	-2.39367	1.25219
-1.66718	-2.41222	1.26434
-1.5469	-2.42599	1.27427
-1.44253	-2.45172	1.27782
-1.32255	-2.44025	1.28152
-1.1851	-2.44281	1.28333
-1.02854	-2.40881	1.27675
-0.880444	-2.41444	1.27084
-0.737763	-2.41988	1.26548
-0.594064	-2.41887	1.25778
-0.538646	-2.29957	1.22807
-0.480449	-2.18038	1.18902
-0.420041	-2.06511	1.14341
-0.360427	-1.9545	1.09361
-0.304916	-1.84491	1.04196
-0.254246	-1.73474	0.985416
-0.20555	-1.62285	0.928938
-0.1572	-1.51045	0.871289
-0.107647	-1.39746	0.814006
-0.055521	-1.28442	0.757458
0.00071	-1.1708	0.70494
0.060569	-1.05802	0.656324
0.122424	-0.946257	0.612298
0.184579	-0.834668	0.572785
0.245997	-0.720726	0.540463
0.307239	-0.604486	0.513563
0.369119	-0.486392	0.492847
0.431721	-0.366657	0.480069
0.494798	-0.245752	0.47642
0.55778	-0.124234	0.483225
0.74418	-0.006354	0.533707
0.685247	0.118415	0.517614
0.626282	0.242775	0.511255
0.567927	0.365975	0.511938
0.508944	0.486498	0.521689
0.448073	0.603299	0.536645
0.384423	0.718256	0.55812
0.320497	0.834094	0.586701
0.259636	0.950282	0.623969
0.203928	1.06591	0.66658
0.150306	1.17992	0.714105
0.097525	1.29326	0.7638
0.044891	1.40526	0.817015
-0.007752	1.51744	0.870629
-0.060486	1.6291	0.926052
-0.113249	1.74039	0.982961
-0.166179	1.85339	1.03671
-0.21928	1.96629	1.09031
-0.273234	2.08052	1.13871
-0.329598	2.19391	1.18374
-0.387762	2.31023	1.22222
-0.444582	2.43141	1.25531
-0.500143	2.55679	1.27634
-0.641756	2.55604	1.27842
-0.795716	2.55377	1.28094
-0.941771	2.50738	1.28037
-1.04652	2.60401	1.28005
-1.16628	2.58571	1.27761
-1.28885	2.57912	1.27378
-1.40968	2.58149	1.26428
-1.53214	2.57086	1.25176
-1.64727	2.55258	1.2401
-1.7655	2.53734	1.22157
-1.88679	2.51561	1.19964
-1.98519	2.58734	1.14077
-2.09684	2.5523	1.11257
-2.20704	2.52551	1.07844
-2.30109	2.48982	1.04894
-2.3902	2.49656	0.9922
-2.47533	2.40945	0.995751
-2.57191	2.42567	0.912694
-2.66057	2.43972	0.824198
-2.75302	2.35388	0.808081
-2.83668	2.36497	0.707012
-2.91144	2.3726	0.597925
-2.99668	2.28441	0.57165
-3.07683	2.1927	0.551632
-3.15544	2.09517	0.53242
-3.23425	1.99429	0.507964
-3.30934	1.89406	0.476187
-3.38099	1.79191	0.44158
-3.4485	1.68835	0.404326
-3.51256	1.58394	0.365979
-3.56967	1.4774	0.327364
-3.62119	1.369	0.297229
-3.66986	1.25575	0.267491
-3.71549	1.14021	0.229972
-3.75597	1.02948	0.185774
-3.79081	0.918191	0.149164
-3.82206	0.802169	0.112378
-3.84708	0.683454	0.066636
-3.86871	0.569856	0.012837
-3.88215	0.456345	-0.043293
-3.88997	0.342129	-0.100851
-3.89181	0.227073	-0.160008
-3.88717	0.111426	-0.220892
-3.87508	-0.004432	-0.283383
-3.88707	-0.119094	-0.222909
-3.89063	-0.233219	-0.162571
-3.88961	-0.346916	-0.103081
-3.88278	-0.460135	-0.044257
-3.86851	-0.572779	0.01377
-3.8465	-0.684838	0.070334
-3.82131	-0.797696	0.124924
-3.78842	-0.911309	0.175505
-3.75049	-1.02577	0.220818
-3.70847	-1.14028	0.259994
-3.66451	-1.25391	0.294187
-3.61481	-1.36449	0.325145
-3.56304	-1.47377	0.356561
-3.50437	-1.58103	0.38668
-3.444	-1.68889	0.416175
-3.37816	-1.79453	0.442222
-3.30932	-1.89824	0.466651
-3.23714	-2.00004	0.491475
-3.16021	-2.09959	0.517297
-3.0796	-2.19697	0.544018
-2.99376	-2.2902	0.57071
-2.90407	-2.37952	0.598419
-2.83125	-2.37155	0.70565
-2.75346	-2.35751	0.806265
-2.65307	-2.43994	0.831902
-2.57141	-2.41131	0.923113
-2.48372	-2.3738	1.0129
-2.3763	-2.43549	1.03955
-2.28674	-2.39764	1.10771
-2.26087	-2.5183	1.05593
-2.13097	-2.54193	1.10528
-2.00931	-2.56111	1.14402
-1.88677	-2.59244	1.17136
-1.78333	-2.50619	1.22609
-1.66019	-2.52785	1.24384
-1.54137	-2.5486	1.25597
-1.41589	-2.56028	1.2666
-1.29348	-2.55964	1.276
-1.17981	-2.5845	1.27837
-1.083	-2.50685	1.28208
-0.952699	-2.51514	1.28208
-0.808312	-2.53497	1.27984
-0.654353	-2.53143	1.27598
-0.506721	-2.53827	1.27298
-0.457016	-2.41403	1.25094
-0.405687	-2.29004	1.21761
-0.344982	-2.17	1.1766
-0.281	-2.05878	1.13119
-0.221418	-1.95157	1.08402
-0.17043	-1.84035	1.03215
-0.123015	-1.72909	0.975981
-0.076968	-1.61653	0.920052
-0.030439	-1.50367	0.863566
0.018106	-1.39016	0.808861
0.070184	-1.2772	0.7554
0.128628	-1.16557	0.704375
0.191139	-1.05504	0.660605
0.25429	-0.94642	0.621589
0.315386	-0.83607	0.587977
0.375199	-0.722402	0.55771
0.435151	-0.605779	0.534796
0.495789	-0.487353	0.519107
0.557461	-0.367906	0.510043
0.619844	-0.247685	0.508753
0.681816	-0.12692	0.51797
0.864316	-0.011257	0.575826
0.806266	0.113916	0.55758
0.748468	0.239077	0.548771
0.69166	0.363532	0.547282
0.635271	0.486109	0.553729
0.578732	0.605328	0.566348
0.516551	0.716501	0.583773
0.449795	0.827532	0.606709
0.385741	0.942629	0.637716
0.331505	1.05818	0.675657
0.279616	1.17204	0.71929
0.228108	1.28418	0.767715
0.176649	1.39627	0.817205
0.124882	1.50775	0.869004
0.072842	1.61922	0.921985
0.020636	1.731	0.975607
-0.03158	1.84371	1.02853
-0.083712	1.95684	1.08156
-0.135899	2.07184	1.13038
-0.188898	2.1873	1.1749
-0.247523	2.29925	1.215
-0.308309	2.41772	1.24624
-0.363848	2.54451	1.27201
-0.407657	2.67303	1.28171
-0.557177	2.68004	1.28377
-0.70087	2.66272	1.28304
-0.820721	2.66969	1.28049
-0.92618	2.63044	1.28215
-1.02672	2.73141	1.26733
-1.14388	2.71181	1.26386
-1.26221	2.69897	1.25586
-1.38207	2.69291	1.24192
-1.50445	2.68366	1.22581
-1.62613	2.66826	1.20761
-1.74533	2.64964	1.18788
-1.86505	2.62623	1.16324
-1.95641	2.70456	1.09019
-2.07171	2.67059	1.05902
-2.18367	2.63761	1.02174
-2.29602	2.60096	0.982089
-2.39516	2.58929	0.923053
-2.48496	2.51271	0.916136
-2.56626	2.52824	0.832932
-2.6497	2.53512	0.745285
-2.74475	2.44963	0.727912
-2.82141	2.45706	0.622677
-2.88941	2.46399	0.511406
-2.97711	2.37712	0.482627
-3.06077	2.28686	0.45276
-3.1361	2.19341	0.440864
-3.21312	2.09055	0.424113
-3.28671	1.99295	0.391814
-3.35874	1.89155	0.357429
-3.4276	1.78895	0.319135
-3.49185	1.6843	0.278159
-3.55096	1.57756	0.235478
-3.60521	1.46982	0.193338
-3.65216	1.36077	0.174234
-3.69886	1.2408	0.146387
-3.73815	1.13158	0.098093
-3.77276	1.02306	0.049581
-3.80137	0.911983	0.025347
-3.82905	0.790113	-0.008467
-3.84805	0.679566	-0.061582
-3.86302	0.569005	-0.116329
-3.87099	0.456428	-0.171598
-3.87273	0.342149	-0.227746
-3.86805	0.226695	-0.285246
-3.85751	0.11065	-0.344566
-3.83928	-0.005523	-0.405293
-3.85651	-0.120106	-0.347596
-3.86699	-0.234119	-0.289828
-3.87069	-0.347436	-0.232015
-3.87007	-0.460185	-0.174708
-3.86288	-0.57215	-0.117515
-3.84891	-0.683282	-0.060721
-3.82942	-0.794114	-0.004928
-3.80251	-0.905187	0.048751
-3.76998	-1.01875	0.0972
-3.73253	-1.13315	0.138577
-3.69205	-1.24758	0.17221
-3.64714	-1.35916	0.201483
-3.59928	-1.46822	0.231909
-3.5463	-1.57496	0.264325
-3.487	-1.68234	0.29652
-3.42449	-1.78976	0.324915
-3.35916	-1.89516	0.350011
-3.28975	-1.99766	0.375192
-3.21599	-2.09862	0.403043
-3.13655	-2.19648	0.430315
-3.05535	-2.29276	0.458312
-2.96915	-2.38403	0.486022
-2.88123	-2.47197	0.515448
-2.8117	-2.46561	0.627965
-2.73306	-2.45641	0.733899
-2.62919	-2.54104	0.762344
-2.54879	-2.52084	0.856503
-2.47058	-2.47758	0.950896
-2.3682	-2.52966	0.983549
-2.32184	-2.61748	0.950925
-2.2107	-2.63116	1.01144
-2.09336	-2.65565	1.0578
-1.97499	-2.68053	1.09449
-1.85527	-2.71035	1.12633
-1.7628	-2.6225	1.19387
-1.64024	-2.64546	1.21393
-1.51604	-2.66264	1.23104
-1.39262	-2.67344	1.24545
-1.27419	-2.68673	1.25723
-1.15307	-2.70831	1.26288
-1.05398	-2.6158	1.27972
-0.931203	-2.62799	1.28141
-0.823748	-2.65417	1.28265
-0.706873	-2.64165	1.28284
-0.568308	-2.64866	1.28324
-0.414167	-2.6683	1.28256
-0.369344	-2.52929	1.26836
-0.32427	-2.39851	1.24282
-0.276281	-2.27423	1.20749
-0.205049	-2.15898	1.16675
-0.135824	-2.05892	1.12616
-0.084045	-1.94608	1.0762
-0.036696	-1.83303	1.02373
0.007352	-1.72003	0.969947
0.050617	-1.60667	0.915481
0.095477	-1.49335	0.861206
0.143185	-1.38138	0.807109
0.195029	-1.26974	0.757212
0.257721	-1.15972	0.712688
0.323818	-1.05475	0.67478
0.386004	-0.950122	0.641416
0.443718	-0.838517	0.609466
0.501722	-0.723564	0.583403
0.560701	-0.606966	0.562864
0.620593	-0.488939	0.549466
0.680979	-0.369666	0.545088
0.742498	-0.250264	0.546652
0.803413	-0.130606	0.557962
0.981356	-0.017777	0.623469
0.924133	0.107608	0.602772
0.868088	0.233502	0.589484
0.812572	0.359176	0.585488
0.757586	0.483795	0.590474
0.703683	0.606766	0.601597
0.649636	0.72535	0.619885
0.581953	0.825647	0.633207
0.508529	0.935036	0.656611
0.45699	1.04827	0.692943
0.40802	1.16185	0.731657
0.358595	1.27421	0.775238
0.308551	1.3859	0.821812
0.257813	1.49687	0.871114
0.20658	1.60812	0.921157
0.154917	1.71914	0.973255
0.103201	1.83121	1.02496
0.051632	1.94467	1.07575
0.000388	2.06009	1.12423
-0.050554	2.17741	1.16959
-0.101881	2.29585	1.2092
-0.168306	2.40172	1.24036
-0.234321	2.52469	1.26694
-0.27371	2.65771	1.28047
-0.302469	2.8001	1.28067
-0.445306	2.78967	1.27911
-0.561828	2.80247	1.27583
-0.670604	2.77935	1.27637
-0.789624	2.77752	1.27332
-0.912563	2.75958	1.26891
-1.00289	2.85732	1.242
-1.11915	2.83564	1.23611
-1.2363	2.81873	1.2262
-1.35485	2.80646	1.21182
-1.47562	2.79478	1.19367
-1.59694	2.77924	1.17071
-1.71782	2.76045	1.14633
-1.83736	2.73649	1.11874
-1.92169	2.8144	1.03509
-2.03733	2.78139	0.999664
-2.15103	2.74843	0.961952
-2.26137	2.71268	0.918844
-2.36542	2.68287	0.866547
-2.47036	2.62164	0.836351
-2.54913	2.62544	0.755895
-2.63441	2.62298	0.667494
-2.72966	2.54059	0.646395
-2.79863	2.54762	0.538852
-2.85741	2.55335	0.42525
-2.94592	2.4671	0.394296
